timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1539353966448006,3,-2,-27,-6,-9,-5,-1,11
1539353966448006,-13,-1,1,-5,-1,-3,-2,-18
1539353966500871,7,-3,-1,-45,-12,-3,-4,20
1539353966500871,-14,-3,-5,15,14,-1,1,-12
1539353966501861,13,8,12,-69,-7,6,4,6
1539353966501861,-1,2,9,10,14,2,0,-4
1539353966502859,-6,-8,-8,28,-4,-6,-5,-5
1539353966502859,-9,-5,-2,20,-2,-4,-2,-11
1539353966507853,9,3,11,7,-8,-2,1,12
1539353966507853,-2,-2,-7,-72,-8,0,0,-2
1539353966509840,2,4,-2,35,22,8,1,6
1539353966509840,4,-1,2,-73,2,1,0,-14
1539353966510837,-23,-10,-6,88,-5,-7,-5,-10
1539353966510837,15,6,-3,-49,-9,-1,4,1
1539353966529992,-9,-5,-1,-27,0,-1,-3,-2
1539353966529992,3,5,15,43,1,4,0,-2
1539353966529992,-7,2,-13,-77,3,4,3,-4
1539353966529992,8,0,2,-13,-2,0,3,11
1539353966543955,1,0,-2,29,2,-6,-4,-4
1539353966543955,18,9,14,45,12,5,4,18
1539353966544960,-3,-2,-2,-49,-3,-1,-2,-7
1539353966544960,-16,-6,16,48,4,1,-3,-11
1539353966582028,14,10,-8,-90,-8,2,6,7
1539353966582028,-6,-5,-4,82,-4,-8,-5,-6
1539353966582852,9,-2,-11,-17,-4,0,1,3
1539353966582852,-15,-6,-6,-27,5,-2,-4,-6
1539353966589837,5,4,4,17,9,5,2,-13
1539353966589837,-4,-2,-24,-111,1,3,4,32
1539353966589837,15,7,20,76,0,3,1,-16
1539353966589837,-13,0,4,-28,-7,-3,2,-2
1539353966603796,14,-2,9,68,-2,-5,-4,6
1539353966603796,-17,-9,-19,-81,-7,-1,-5,-21
1539353966604793,10,6,4,12,11,3,4,16
1539353966604793,-6,-1,9,92,3,1,-1,-11
1539353966626833,-5,-7,-10,-113,-7,-3,-1,6
1539353966626833,0,0,10,70,-9,-4,-2,-5
1539353966627733,8,6,10,-9,5,3,4,13
1539353966627733,4,1,-9,-6,-2,-4,-4,-2
1539353966649772,3,-5,-17,-92,-4,0,2,4
1539353966649772,-1,-2,-2,61,-1,1,-2,-3
1539353966650752,-5,7,14,6,2,-1,-3,-2
1539353966650752,6,5,4,62,13,6,6,8
1539353966664641,-16,-7,-1,-58,-7,-6,-6,-12
1539353966664641,15,4,2,-62,0,3,5,11
1539353966671616,-6,-2,1,-19,5,3,0,-8
1539353966671616,5,-1,-2,35,-8,-5,-4,1
1539353966686732,-5,-4,0,88,-5,-1,-2,-1
1539353966686732,2,0,-8,-8,-2,0,0,1
1539353966693556,1,2,11,-34,-2,0,0,5
1539353966693556,-1,-7,-3,20,10,-1,-2,-2
1539353966709513,-13,-2,2,41,1,1,0,-10
1539353966709513,3,-1,2,-57,-4,1,1,3
1539353966710510,-9,-3,-1,-34,-20,-5,-3,-9
1539353966710510,5,3,-11,-47,6,6,2,8
1539353966723476,10,2,7,1,13,-3,-1,7
1539353966723476,3,-1,-11,-35,-15,-1,1,-1
1539353966724473,-4,-6,4,99,6,-5,-3,1
1539353966724473,0,3,4,53,-6,-1,0,-1
1539353966747529,-3,0,1,-38,-3,1,1,-5
1539353966747529,-2,-2,-5,-11,2,4,-1,5
1539353966747529,2,-1,2,-5,4,-1,1,1
1539353966747529,4,1,-2,21,-8,-2,-2,-2
1539353966769353,-11,-1,-11,-43,-3,0,-2,-7
1539353966769353,-5,-2,5,33,-4,-4,-1,-3
1539353966770351,-1,-2,5,54,5,-1,-2,-1
1539353966770351,0,1,3,30,8,1,0,0
1539353966784433,7,4,2,-54,-7,0,2,-2
1539353966784433,-4,1,4,13,3,2,2,9
1539353966785348,2,4,-3,-19,6,3,1,-12
1539353966785348,7,0,-1,-17,-9,-4,-2,12
1539353966808291,-4,-3,-2,53,0,1,0,1
1539353966808291,0,4,16,50,2,-1,-2,-23
1539353966808291,1,-3,-15,-23,1,-2,1,34
1539353966808291,-5,1,10,10,0,3,1,-11
1539353966829193,-2,-5,-12,12,-2,-2,-2,-2
1539353966829193,3,3,4,52,8,1,-1,5
1539353966830190,-10,-2,-7,-77,-13,-3,-3,-12
1539353966830190,1,3,3,-17,-3,-1,1,-4
1539353966852133,9,0,2,37,3,-1,1,17
1539353966852133,-13,-5,-4,5,4,-6,-5,-17
1539353966853143,14,-1,-2,10,-8,4,3,12
1539353966853143,-13,-2,5,-21,4,-3,-4,-15
1539353966869088,1,0,13,96,-8,-5,-2,-1
1539353966869088,0,4,-7,-28,-1,5,4,9
1539353966870258,7,-1,1,-34,-3,-4,-1,1
1539353966870258,-3,-3,1,1,-8,-4,-2,7
1539353966890030,-6,2,-9,-23,0,2,1,-5
1539353966890030,12,3,-2,-54,-3,0,4,0
1539353966896014,-3,-8,-22,-5,6,-1,-3,18
1539353966896014,2,1,1,11,0,4,0,-4
1539353966903030,0,2,10,25,10,0,-2,3
1539353966903030,0,-3,-7,-51,-5,-1,-2,-1
1539353966936906,-9,1,15,102,6,-1,-2,-22
1539353966936906,3,-2,-7,-69,-6,-2,1,8
1539353966936906,0,-5,-6,17,1,3,-1,-1
1539353966936906,-1,-2,0,10,-6,-2,-1,3
1539353966940901,9,-2,-7,-53,0,2,2,-1
1539353966940901,-6,-5,-1,76,6,1,-3,-6
1539353966950019,-5,2,11,3,2,-1,3,0
1539353966950019,3,-7,-11,-31,-8,-6,-5,0
1539353966972930,-2,2,7,31,11,4,3,-1
1539353966972930,6,4,-6,-64,4,4,2,-1
1539353966973807,-1,0,1,-48,-9,-2,0,0
1539353966973807,-6,-7,0,-38,0,-3,-2,-1
1539353966974821,-5,-4,-19,-15,-8,-3,-1,-5
1539353966974821,-1,0,7,-11,4,0,0,-4
1539353966987870,3,0,-6,5,3,3,1,5
1539353966987870,-1,1,-3,57,-2,0,1,0
1539353966988767,-1,1,15,13,0,-3,-2,-2
1539353966988767,-1,-5,1,20,-1,0,-1,0
1539353967008742,0,1,-10,-19,0,0,1,-1
1539353967008742,-4,1,-7,-16,-4,-1,-2,-3
1539353967025670,4,1,18,61,3,-1,-4,1
1539353967025670,0,2,-7,-31,-4,-1,-1,4
1539353967025670,-6,1,4,-18,6,2,0,-8
1539353967025670,-3,-2,-6,71,0,0,0,0
1539353967039632,-1,1,1,-47,-2,-1,1,-5
1539353967039632,-7,-5,-5,-4,0,-3,-2,-4
1539353967046612,7,-4,-5,45,-4,-4,-3,4
1539353967046612,-1,4,7,44,8,3,0,0
1539353967048607,3,2,-19,-55,-10,2,0,5
1539353967048607,1,-1,6,48,1,-1,-3,1
1539353967077539,-5,-1,10,20,0,-4,-2,-3
1539353967077539,-3,-4,1,49,2,1,1,-2
1539353967078527,-5,-4,-10,17,-13,-5,-5,-5
1539353967078527,5,2,-10,15,-5,3,3,6
1539353967082848,1,-2,-8,-91,-5,0,-1,7
1539353967082848,3,4,22,57,3,3,0,-7
1539353967108668,-4,-4,-13,-15,5,1,1,0
1539353967108668,-1,-4,-2,-10,-1,-1,1,-2
1539353967109658,-6,-6,-7,44,1,-2,-1,-4
1539353967109658,7,6,8,-13,-1,0,1,5
1539353967113667,13,1,0,-46,-1,0,-1,6
1539353967113667,-2,3,1,-26,9,0,-1,-4
1539353967136586,1,1,2,38,-2,-2,-1,1
1539353967136586,-3,-2,-4,-11,4,-1,-1,0
1539353967138581,4,1,4,-76,-12,-4,-1,5
1539353967138581,-4,-2,11,77,-1,1,1,-9
1539353967143577,-1,1,-7,-73,2,1,-2,-1
1539353967143577,-2,0,0,32,2,-4,-3,-2
1539353967167504,-1,1,6,51,6,1,1,-2
1539353967167504,-1,-1,-3,-5,-11,-4,-2,0
1539353967168503,2,0,1,-32,6,4,3,0
1539353967168503,-3,-1,-4,-16,1,-1,-1,-1
1539353967173490,3,0,-3,32,-9,-6,1,0
1539353967173490,3,4,3,3,38,17,3,6
1539353967188447,1,4,10,0,-3,1,-1,-3
1539353967188447,0,-3,-8,-28,3,1,-1,5
1539353967197425,-1,3,15,57,5,0,1,3
1539353967197425,-4,-1,-4,-35,-15,-6,-5,-9
1539353967212392,5,3,-8,-7,6,5,5,5
1539353967212392,-3,-1,12,-9,-4,-2,-3,-5
1539353967213380,-1,3,12,33,8,2,1,6
1539353967213380,-6,-4,-6,-50,-14,-6,-3,-4
1539353967227351,8,-2,3,30,-2,-2,-1,6
1539353967227351,-3,-1,-6,-53,-7,-4,-1,-3
1539353967240308,-5,0,3,22,13,5,1,-6
1539353967240308,-1,-2,-15,2,-2,-2,-1,1
1539353967249293,-6,-6,-5,30,-10,-5,-3,-6
1539353967249293,6,4,12,27,5,5,3,5
1539353967251280,1,6,-9,-40,2,1,0,2
1539353967251280,4,3,6,22,-3,-3,0,-1
1539353967272223,-1,1,0,-42,-4,-4,-1,0
1539353967272223,-10,-3,-4,-54,-3,1,-2,-6
1539353967274218,-3,-3,6,25,7,3,-1,-4
1539353967274218,3,1,-7,-8,-7,-2,2,6
1539353967294244,2,0,3,36,-17,-4,0,3
1539353967294244,1,2,6,-28,11,0,-1,-5
1539353967296160,-14,-10,-6,104,14,0,-1,-7
1539353967296160,5,2,-11,-104,-11,-2,0,4
1539353967310123,6,-2,2,21,2,0,-3,3
1539353967310123,4,1,-5,-16,-9,0,1,6
1539353967315120,1,-1,-5,-36,-5,-4,0,-1
1539353967315120,-3,-3,4,54,-1,0,-1,-1
1539353967332072,-3,-1,-10,19,1,1,2,-2
1539353967332072,3,1,5,28,-6,-7,-5,0
1539353967339052,5,0,-1,-85,-3,0,-3,2
1539353967339052,3,4,11,43,2,1,1,-4
1539353967361991,-3,-4,3,29,4,2,-1,-5
1539353967361991,-4,-2,-16,-56,2,5,3,2
1539353967363978,-4,2,5,66,-4,-5,-1,1
1539353967363978,2,2,-1,-55,9,5,-2,2
1539353967368965,1,0,-6,-23,3,2,1,1
1539353967368965,7,-3,1,28,-2,0,0,-6
1539353967370960,-14,0,17,-26,-1,-2,-4,-10
1539353967370960,0,-4,-16,29,-9,-5,-3,4
1539353967391910,-3,-4,-9,-66,4,2,-1,-5
1539353967391910,0,-1,-4,-14,-9,-4,0,8
1539353967393906,4,1,5,45,2,3,1,-1
1539353967393906,-5,-1,21,66,-13,-5,-1,-5
1539353967406962,-3,-2,0,5,8,0,-3,-1
1539353967406962,4,0,-6,-17,-8,-3,0,4
1539353967429810,8,-2,-12,-11,6,6,1,2
1539353967429810,-4,1,9,-4,2,-1,0,-3
1539353967430799,-6,-1,3,-45,-10,-2,-4,4
1539353967430799,-5,0,-5,-59,4,-1,1,-13
1539353967432794,1,-3,-8,62,3,0,-1,-4
1539353967432794,9,3,0,-48,5,3,6,7
1539353967451743,-1,-2,-2,32,-12,-7,-2,-2
1539353967451743,-7,-1,-4,39,4,0,1,-4
1539353967453740,3,4,9,46,-4,-2,-1,1
1539353967453740,2,-5,-9,-75,1,2,1,-1
1539353967466884,2,-1,2,39,1,-1,0,1
1539353967466884,-3,3,4,42,2,1,-2,1
1539353967473685,-3,0,-6,-62,-8,-1,0,1
1539353967473685,3,0,9,83,-1,0,-1,7
1539353967504602,-5,-2,-6,10,-4,-3,-3,-12
1539353967504602,-6,-1,5,-6,-2,0,-2,-5
1539353967505615,-3,-1,-5,-31,-8,-3,-1,1
1539353967505615,0,1,6,-6,11,1,1,5
1539353967535523,-5,-1,3,9,4,1,-2,-10
1539353967535523,3,-6,-7,103,-2,-5,-3,4
1539353967537517,3,-1,-6,-66,3,5,1,1
1539353967537517,-3,-1,-11,-41,-4,-4,-1,1
1539353967538549,4,4,9,80,26,9,0,-4
1539353967538549,-8,1,-6,-98,-13,-2,-4,-5
1539353967557461,14,0,2,26,-1,-2,3,10
1539353967557461,-8,-2,-1,-14,-6,-2,-2,-8
1539353967564623,6,3,-5,-24,2,5,4,4
1539353967564623,-5,1,13,1,-9,-5,-4,4
1539353967574448,5,-1,-9,-18,-5,0,-2,-9
1539353967574448,4,2,5,7,0,-2,-1,7
1539353967575453,12,7,6,-21,5,2,6,16
1539353967575453,-7,-10,-5,-18,1,-2,-3,-17
1539353967578576,-13,-4,3,25,-3,-6,-5,-6
1539353967578576,0,0,-4,4,1,1,2,-2
1539353967601344,-4,0,-1,-80,1,1,1,-4
1539353967601344,9,-1,-4,-14,-5,-4,1,10
1539353967626277,2,3,0,13,5,1,-1,-1
1539353967626277,-4,-5,0,28,-3,2,1,-4
1539353967626277,1,-7,-17,-35,-16,-7,-8,-3
1539353967626277,2,3,14,39,20,6,1,1
1539353967628272,-3,2,-5,-18,1,-3,-2,1
1539353967628272,-9,-5,-9,-60,0,-3,-4,-10
1539353967656198,0,1,6,33,-8,-1,2,6
1539353967656198,3,0,-1,15,5,4,4,1
1539353967657196,1,-1,10,25,-3,-1,-3,-2
1539353967657196,-3,-3,-1,6,-2,1,0,2
1539353967658193,-2,0,7,34,3,-1,0,-4
1539353967658193,5,3,-5,-71,-7,-2,-1,1
1539353967662182,-5,-1,-6,-21,3,2,2,-1
1539353967662182,2,3,1,-3,-2,-3,0,0
1539353967669163,-3,-4,8,41,-2,-1,-2,-5
1539353967669163,1,-1,-4,31,3,3,2,7
1539353967671158,4,0,-4,-9,5,3,2,8
1539353967671158,-3,-2,-6,18,1,1,-2,-17
1539353967700080,-3,0,-4,-84,-5,1,0,2
1539353967700080,2,0,10,105,9,0,-2,1
1539353967701077,-4,0,15,28,-14,-2,-2,-2
1539353967701077,0,-3,-19,-14,13,3,-1,2
1539353967714050,0,5,2,-22,1,-2,0,1
1539353967714050,-1,-1,-8,15,-3,1,2,0
1539353967716037,0,-4,4,-10,1,-4,-3,-1
1539353967716037,-3,-3,4,28,-1,-3,-5,2
1539353967730037,5,0,1,-62,-5,0,3,-4
1539353967730037,-4,-2,8,99,4,-1,-3,-1
1539353967731996,-11,-8,-17,-42,-5,-3,-2,-7
1539353967731996,5,3,1,-20,-7,-4,-1,2
1539353967767898,-1,0,-2,28,-3,-4,-1,6
1539353967767898,4,3,5,26,0,1,4,1
1539353967769894,-1,1,7,-75,5,2,0,-4
1539353967769894,-1,-1,1,31,0,1,-1,1
1539353967770932,4,2,2,44,-8,1,-1,1
1539353967770932,-5,-2,-5,32,6,-3,-2,-5
1539353967774881,8,1,-9,-77,-12,-1,2,8
1539353967774881,-2,-6,4,72,0,-2,-2,3
1539353967804799,-14,-1,9,79,-2,-3,-3,-16
1539353967804799,4,0,2,-44,-7,-2,-4,2
1539353967812813,-1,-2,-11,-2,9,1,1,-2
1539353967812813,0,2,9,-11,4,1,3,2
1539353967813803,3,-2,-12,-2,2,0,-1,1
1539353967813803,3,-6,-4,-32,-6,0,2,-1
1539353967814775,-4,0,6,-32,0,-3,-2,-5
1539353967814775,6,3,-3,-10,-6,2,1,2
1539353967834720,-1,-2,-2,7,8,2,-1,5
1539353967834720,2,2,4,12,-2,-1,-2,5
1539353967840711,6,0,-1,46,0,0,0,-3
1539353967840711,-11,-2,0,-6,4,0,-2,-8
1539353967856662,1,3,9,-24,-1,2,2,4
1539353967856662,3,0,-20,-76,-1,3,2,1
1539353967858656,1,1,8,73,0,0,0,5
1539353967858656,-5,-4,-2,-45,-8,-3,-4,-7
1539353967870636,-2,-1,-5,-52,-3,-3,-1,-1
1539353967870636,3,0,4,-4,-5,-1,0,9
1539353967886614,-5,-1,-2,45,7,1,-1,-12
1539353967886614,1,0,-5,12,-4,-2,-1,0
1539353967886614,0,1,11,32,2,-2,0,4
1539353967886614,-3,-4,-2,-2,-7,-3,-3,-5
1539353967894568,3,5,-1,28,3,1,1,2
1539353967894568,2,-1,-6,-83,-5,-2,1,7
1539353967917507,2,-5,-11,25,4,2,0,-4
1539353967917507,2,8,6,-18,4,1,0,3
1539353967919493,-2,-3,-10,-1,4,-2,0,-1
1539353967919493,-14,-2,14,79,-2,0,-2,-8
1539353967932460,9,5,-2,24,1,1,4,7
1539353967932460,0,-3,-5,-26,0,0,-1,3
1539353967933458,4,-1,1,3,-7,-2,-1,-9
1539353967933458,4,3,-3,-43,8,4,3,0
1539353967945465,-4,-5,3,40,0,-2,-2,-2
1539353967945465,-1,1,-2,1,2,1,2,0
1539353967954401,-4,-3,-4,-34,-8,0,-2,-2
1539353967954401,5,3,-3,-13,0,1,2,1
1539353967977369,3,1,4,24,2,2,0,1
1539353967977369,-5,-6,-1,-34,-2,-5,-3,-6
1539353967998450,-2,2,0,-7,3,3,1,3
1539353967998450,1,1,6,19,-4,-2,-3,-3
1539353968008366,3,3,-6,-25,-1,4,4,3
1539353968008366,-7,-1,-5,-22,4,0,-1,-12
1539353968009361,2,0,9,12,2,-1,-1,7
1539353968009361,6,3,2,49,7,0,1,-2
1539353968031309,-8,-4,-8,-84,-10,0,-3,-8
1539353968031309,3,3,7,54,2,-2,2,2
1539353968032193,-2,-3,-3,-1,-5,-1,-4,-3
1539353968032193,4,0,-7,-51,2,2,0,7
1539353968033190,0,-2,5,75,-4,-7,-4,0
1539353968033190,-4,-2,-5,-17,-3,2,-1,-7
1539353968037180,-4,0,4,15,1,0,0,2
1539353968037180,3,1,0,-13,-4,0,2,3
1539353968066244,-5,0,0,-12,4,0,0,-6
1539353968066244,-1,0,-6,-39,-7,0,2,2
1539353968098162,5,1,7,103,3,-3,-4,-1
1539353968098162,2,0,0,12,2,2,1,3
1539353968099014,-11,-11,-15,-92,-14,-6,-5,-8
1539353968099014,8,4,-6,-14,3,4,0,13
1539353968101009,-5,-4,3,47,-8,-5,-4,-14
1539353968101009,-11,-1,-4,-38,-3,0,-1,-5
1539353968113013,3,5,11,73,10,0,-1,6
1539353968113013,-6,0,12,48,4,2,0,-3
1539353968114973,7,-1,0,22,7,3,1,-6
1539353968114973,8,-9,-21,-39,-8,-4,-3,1
1539353968150884,1,2,5,-29,3,0,0,6
1539353968150884,-11,-3,4,45,1,-3,-2,-14
1539353968151872,0,1,-14,-107,0,5,7,10
1539353968151872,-5,0,12,83,6,-3,-1,-6
1539353968152881,-3,-2,5,2,-3,-3,-1,-3
1539353968152881,10,1,-1,-2,-4,-1,1,11
1539353968180978,-3,-3,-9,22,-8,-5,-3,-6
1539353968180978,-1,3,8,-59,4,2,0,-3
1539353968182790,2,1,-6,-29,4,2,1,1
1539353968182790,6,2,0,10,-7,-1,3,2
1539353968183787,-2,0,11,31,11,5,1,-4
1539353968183787,-5,-2,-6,36,-8,-5,-2,-4
1539353968196767,2,2,3,2,2,0,-3,2
1539353968196767,2,-3,2,15,-3,-1,-3,6
1539353968197758,-4,-3,-8,-11,1,-1,-1,-8
1539353968197758,2,4,10,15,3,0,1,2
1539353968225675,-2,-2,-2,-27,-5,-1,-1,-5
1539353968225675,11,2,-2,-7,4,0,1,7
1539353968225675,1,0,-7,-18,-4,0,0,5
1539353968225675,-8,-4,8,15,-3,-4,-2,-6
1539353968227670,4,5,-7,-40,1,4,4,2
1539353968227670,-4,-7,3,81,2,-2,-4,-1
1539353968239637,-10,-1,-3,-65,-5,-3,-2,-10
1539353968239637,9,3,-2,-42,-3,3,3,6
1539353968240635,-6,-1,8,40,12,4,-1,-4
1539353968240635,1,-3,-8,49,-7,0,0,1
1539353968254608,-1,1,13,-22,2,-1,-2,1
1539353968254608,-1,2,-6,-11,3,2,3,-3
1539353968268569,3,-2,-1,-7,-5,-1,1,4
1539353968268569,-3,2,-9,-50,6,2,0,-2
1539353968276685,5,2,26,108,1,-3,-2,2
1539353968276685,2,-1,-24,-27,-1,0,-1,5
1539353968283641,1,4,8,3,2,0,-3,-2
1539353968283641,0,-2,-12,-54,-1,-2,2,3
1539353968292496,1,1,-2,20,-2,-1,-18,0
1539353968292496,-1,-2,1,-30,-2,1,16,-6
1539353968293494,-2,-1,4,36,0,-1,-1,-2
1539353968293494,-4,3,6,-15,2,2,1,-5
1539353968314576,5,-2,-2,17,-1,0,5,8
1539353968314576,3,2,5,3,-1,1,-2,5
1539353968322456,1,-2,-8,-13,-1,3,0,-2
1539353968322456,-4,-6,0,34,-3,-2,-3,-2
1539353968328401,-5,1,4,-28,-5,-4,-1,-2
1539353968328401,5,1,5,20,-1,0,-2,0
1539353968343534,-5,-2,6,21,-2,-3,3,-1
1539353968343534,1,1,-4,-16,3,-1,-7,1
1539353968352338,4,-5,-8,2,-3,4,4,4
1539353968352338,-7,-3,10,50,4,-3,-5,-16
1539353968354332,-2,-2,-14,-30,-7,0,-3,4
1539353968354332,-1,1,12,19,3,0,1,-2
1539353968375429,0,3,0,31,1,0,3,2
1539353968375429,0,0,-5,-94,-11,-3,-2,4
1539353968380269,1,0,-2,64,5,0,-1,-4
1539353968380269,2,2,3,15,-1,1,1,-1
1539353968389239,-8,-5,-12,9,0,0,1,-6
1539353968389239,4,4,14,25,2,1,-6,4
1539353968418162,0,-3,-14,-26,-7,1,2,-3
1539353968418162,0,0,2,-6,0,3,4,1
1539353968435116,6,4,11,14,2,1,1,4
1539353968435116,-5,-5,-8,8,1,-4,-7,-7
1539353968437111,-1,1,-2,-79,0,2,-1,-2
1539353968437111,0,0,13,87,7,2,-3,-2
1539353968451074,-6,-2,1,-68,-4,-4,-3,-6
1539353968451074,0,5,0,48,7,1,0,4
1539353968452071,5,4,14,1,0,0,2,4
1539353968452071,-8,-8,-28,-66,-5,-3,-2,-8
1539353968453076,13,0,-2,-1,1,2,3,14
1539353968453076,1,-2,-5,7,5,1,0,0
1539353968457057,3,-4,10,36,-4,-4,-3,4
1539353968457057,-13,1,-4,-41,6,2,-3,-18
1539353968479995,-7,4,6,64,0,-3,-2,-2
1539353968479995,4,-3,-13,-119,-9,0,0,0
1539353968480993,1,1,6,64,6,1,0,3
1539353968480993,-1,-2,5,21,-4,-4,-4,3
1539353968501938,-4,-4,-6,10,1,-2,1,-6
1539353968501938,5,4,10,17,4,3,3,4
1539353968503932,3,-2,-17,-48,-8,-2,1,0
1539353968503932,0,0,9,0,1,-1,1,1
1539353968525023,-3,-2,-10,-21,-2,-2,0,-2
1539353968525023,-1,-5,-2,64,-2,-3,-3,0
1539353968525873,-3,1,0,44,4,0,-1,-2
1539353968525873,2,1,1,-82,-9,1,0,-1
1539353968531987,2,-3,-8,-8,-1,1,0,0
1539353968531987,-2,-1,3,24,-3,-1,0,2
1539353968533852,-5,-5,-20,-61,0,-2,0,-9
1539353968533852,-8,-2,4,21,-2,-5,-3,-5
1539353968577760,5,4,2,-10,1,2,1,1
1539353968577760,-2,-2,-10,-31,-12,-4,-2,-5
1539353968578761,4,-1,13,64,6,0,1,7
1539353968578761,1,2,-1,-1,-2,1,0,0
1539353968590754,2,3,13,-10,0,0,-1,-4
1539353968590754,0,-3,-20,-25,-2,3,-1,2
1539353968601681,-6,-6,9,70,-6,-7,-6,-6
1539353968601681,6,0,-5,-39,0,3,2,5
1539353968602703,-8,1,14,116,9,-2,-2,-7
1539353968602703,10,0,-4,-79,-8,-2,-1,9
1539353968605823,3,3,-3,-20,3,3,4,8
1539353968605823,-5,0,-4,-42,3,3,2,-15
1539353968614784,0,-1,0,55,3,-3,-1,1
1539353968614784,-8,-3,3,20,-2,-2,-2,-8
1539353968620632,3,4,7,-52,6,2,1,4
1539353968620632,3,0,-10,103,2,-7,-3,6
1539353968651537,-3,-3,-10,-103,-8,2,0,-2
1539353968651537,-3,-2,9,59,4,-1,0,-2
1539353968659692,-2,-2,-19,-118,-6,2,-2,-3
1539353968659692,-4,-2,13,110,1,-2,-3,-1
1539353968660516,11,5,-4,-22,6,1,5,14
1539353968660516,-2,1,1,-11,-4,0,-5,-11
1539353968682454,-8,-1,10,4,-5,-2,-3,-3
1539353968682454,1,3,5,-43,-3,4,1,5
1539353968683451,2,-4,-13,-17,-10,-2,-2,0
1539353968683451,3,4,20,26,13,5,4,9
1539353968684449,1,-1,-12,-43,-2,0,1,-3
1539353968684449,-2,-1,11,86,3,-5,-3,-2
1539353968688448,-2,0,-1,-69,-9,-1,0,2
1539353968688448,2,3,3,-21,2,2,2,2
1539353968741297,-3,-2,-7,22,-1,-3,-3,-8
1539353968741297,-1,-4,-2,17,-2,0,1,2
1539353968749275,4,4,6,9,-1,0,0,4
1539353968749275,1,0,-5,-4,3,3,2,0
1539353968765233,-5,-7,-11,-29,-6,-6,-7,-1
1539353968765233,0,1,10,36,-1,-2,-2,-7
1539353968773355,-6,-5,-9,17,3,1,-3,-8
1539353968773355,-3,-3,0,-3,-5,-3,-3,-6
1539353968775207,0,1,10,43,5,0,0,4
1539353968775207,16,3,-4,-29,5,2,5,12
1539353968779203,-1,1,7,-23,0,-1,1,2
1539353968779203,6,1,3,27,0,-1,3,5
1539353968796212,1,1,13,20,5,4,3,-2
1539353968796212,-2,-4,-10,-40,-1,1,1,0
1539353968797150,-6,-2,5,35,-2,-3,-5,-5
1539353968797150,4,0,-3,-21,5,5,1,2
1539353968800171,2,5,7,34,4,-1,0,4
1539353968800171,-1,-1,-3,-87,-8,0,0,-6
1539353968808149,-9,-7,0,24,4,-4,-3,-6
1539353968808149,-6,0,2,11,-3,-4,-3,-8
1539353968833052,4,1,-1,6,2,2,1,8
1539353968833052,4,2,5,-3,8,4,0,2
1539353968834050,2,0,-4,-32,-3,0,1,-4
1539353968834050,-5,-3,6,87,-7,-6,-3,-1
1539353968838046,9,3,-5,-31,9,10,3,4
1539353968838046,-4,0,2,-52,-3,1,1,-9
1539353968855001,-1,-2,5,41,-3,-4,-1,0
1539353968855001,8,-1,-10,9,-3,3,1,8
1539353968856017,-15,-5,-7,-31,4,-4,-3,-12
1539353968856017,1,2,4,30,1,0,0,4
1539353968867959,5,2,6,16,3,3,1,3
1539353968867959,-4,-3,-14,-52,0,1,-3,-8
1539353968877931,9,-1,1,5,-4,-3,0,4
1539353968877931,0,-2,-10,8,2,0,-1,2
1539353968892899,2,5,8,-7,1,1,2,0
1539353968892899,-1,-1,-2,49,1,-5,-1,1
1539353968893889,-9,2,-8,-90,-12,0,1,-9
1539353968893889,11,-2,8,20,3,-1,4,17
1539353968913843,-9,-1,-3,-10,7,-2,-3,-15
1539353968913843,-2,2,12,19,7,3,0,2
1539353968929003,-5,-6,-8,-63,-5,-3,-4,-6
1539353968929003,-3,0,-1,21,-1,2,-1,1
1539353968929794,2,-2,-5,-37,-11,0,1,0
1539353968929794,11,3,9,-12,18,3,2,7
1539353968944753,-3,-2,-6,20,-5,-1,-3,-1
1539353968944753,0,4,1,-35,1,4,1,0
1539353968959720,-5,-7,-11,16,5,-2,-4,-6
1539353968959720,-5,0,3,6,4,-1,-2,6
1539353968960737,10,6,4,0,-6,2,2,-6
1539353968960737,-8,-2,3,79,1,-3,-5,-6
1539353968981714,0,0,-4,-46,-10,1,0,1
1539353968981714,9,0,-18,-51,0,1,2,10
1539353968983650,4,3,19,85,-2,1,1,7
1539353968983650,-7,-2,4,49,-1,-2,-1,-6
1539353968987639,2,1,-6,-5,1,1,3,0
1539353968987639,-5,0,9,25,-2,-3,-2,-5
1539353968997612,2,1,-1,4,-2,-1,0,2
1539353968997612,3,0,-5,-41,3,1,0,0
1539353969019577,2,5,11,15,5,3,-1,5
1539353969019577,-2,-8,-18,-27,-11,-2,-3,-5
1539353969021552,2,0,5,17,0,-1,0,0
1539353969021552,0,-3,1,-17,-14,-7,-5,6
1539353969035512,-1,5,5,0,15,5,3,-7
1539353969035512,1,-5,-7,8,0,-2,0,-2
1539353969036509,-4,-3,3,36,-3,-1,-1,-5
1539353969036509,-1,-1,-1,-45,2,3,3,1
1539353969048535,9,2,-9,25,-10,-3,0,6
1539353969048535,-5,0,1,-34,-5,-2,-3,-7
1539353969057465,-1,-1,-7,22,5,1,-1,2
1539353969057465,8,7,5,-26,-9,-4,3,10
1539353969078475,-2,-5,-8,-20,20,6,-1,-11
1539353969078475,-3,0,7,-5,13,2,-3,-1
1539353969087374,-2,-5,-4,47,2,-2,-2,2
